Image;True Target;Predicted Target;Similarity;Euclidean Distance;Correct
1_butterflies_590.png;There are 1 things;There are 1 things;0,73696923;0,7253010272979736;True
1_butterflies_591.png;There are 1 things;There are 1 things;0,7339619;0,7294355630874634;True
1_butterflies_592.png;There are 1 things;There are 1 things;0,73959017;0,7216787338256836;True
1_butterflies_593.png;There are 1 things;There are 1 things;0,7345979;0,7285632491111755;True
1_butterflies_594.png;There are 1 things;There are 1 things;0,7306583;0,7339506149291992;True
1_butterflies_595.png;There are 1 things;There are 1 things;0,7317109;0,7325153350830078;True
1_butterflies_596.png;There are 1 things;There are 1 things;0,7363912;0,7260977029800415;True
1_butterflies_597.png;There are 1 things;There are 1 things;0,73614776;0,7264331579208374;True
1_butterflies_598.png;There are 1 things;There are 1 things;0,7308269;0,7337207794189453;True
1_butterflies_599.png;There are 1 things;There are 1 things;0,7423923;0,7177853584289551;True
1_dots_1050.png;There are 1 things;There are 1 things;0,7354514;0,7273908853530884;True
1_dots_1051.png;There are 1 things;There are 1 things;0,740034;0,7210633158683777;True
1_dots_1052.png;There are 1 things;There are 1 things;0,7315095;0,7327901124954224;True
1_dots_1053.png;There are 1 things;There are 1 things;0,730188;0,7345911860466003;True
1_dots_1054.png;There are 1 things;There are 1 things;0,73594177;0,7267162203788757;True
1_dots_1055.png;There are 1 things;There are 1 things;0,7307617;0,7338098287582397;True
1_dots_1056.png;There are 1 things;There are 1 things;0,73611224;0,726481556892395;True
1_dots_1057.png;There are 1 things;There are 1 things;0,7267334;0,7392789721488953;True
1_dots_1058.png;There are 1 things;There are 1 things;0,7329495;0,7308223247528076;True
1_dots_1059.png;There are 1 things;There are 1 things;0,72765976;0,7380248308181763;True
1_dots_1060.png;There are 1 things;There are 1 things;0,7426107;0,7174807786941528;True
1_dots_1061.png;There are 1 things;There are 1 things;0,73392725;0,7294833064079285;True
1_dots_1062.png;There are 1 things;There are 1 things;0,73705006;0,7251894474029541;True
1_dots_1063.png;There are 1 things;There are 1 things;0,7283795;0,7370492815971375;True
1_dots_1064.png;There are 1 things;There are 1 things;0,7447983;0,714425265789032;True
1_dots_1065.png;There are 1 things;There are 1 things;0,7309311;0,7335789799690247;True
1_dots_1066.png;There are 1 things;There are 1 things;0,7330134;0,7307348847389221;True
1_dots_1067.png;There are 1 things;There are 1 things;0,7332629;0,7303934097290039;True
1_dots_1068.png;There are 1 things;There are 1 things;0,7323977;0,7315769791603088;True
1_dots_1069.png;There are 1 things;There are 1 things;0,7313616;0,7329918146133423;True
1_dots_1070.png;There are 1 things;There are 1 things;0,73085034;0,7336888313293457;True
1_dots_1071.png;There are 1 things;There are 1 things;0,7316532;0,732593834400177;True
1_dots_1072.png;There are 1 things;There are 1 things;0,73373556;0,7297459244728088;True
1_dots_1073.png;There are 1 things;There are 1 things;0,73949695;0,7218077778816223;True
1_dots_1074.png;There are 1 things;There are 1 things;0,7379301;0,7239750027656555;True
1_dots_1075.png;There are 1 things;There are 1 things;0,7270467;0,7388551831245422;True
1_dots_1076.png;There are 1 things;There are 1 things;0,73390234;0,7295174598693848;True
1_dots_1077.png;There are 1 things;There are 1 things;0,74116635;0,7194913029670715;True
1_dots_1078.png;There are 1 things;There are 1 things;0,7451787;0,7138926982879639;True
1_dots_1079.png;There are 1 things;There are 1 things;0,7319155;0,7322357296943665;True
1_dots_1080.png;There are 1 things;There are 1 things;0,73311126;0,7306013107299805;True
1_dots_1081.png;There are 1 things;There are 1 things;0,73341024;0,7301914095878601;True
1_dots_1082.png;There are 1 things;There are 1 things;0,7332356;0,7304307222366333;True
1_dots_1083.png;There are 1 things;There are 1 things;0,7299342;0,7349367141723633;True
1_dots_1084.png;There are 1 things;There are 1 things;0,72861457;0,7367300391197205;True
1_dots_1085.png;There are 1 things;There are 1 things;0,7323941;0,7315819263458252;True
1_dots_1086.png;There are 1 things;There are 1 things;0,7350885;0,7278894186019897;True
1_dots_1087.png;There are 1 things;There are 1 things;0,7324045;0,7315677404403687;True
1_dots_1088.png;There are 1 things;There are 1 things;0,72399825;0,7429695725440979;True
1_dots_1089.png;There are 1 things;There are 1 things;0,73228383;0,7317326664924622;True
1_dots_1090.png;There are 1 things;There are 1 things;0,73126787;0,7331194877624512;True
1_dots_1091.png;There are 1 things;There are 1 things;0,7325891;0,7313149571418762;True
1_dots_1092.png;There are 1 things;There are 1 things;0,727281;0,7385380268096924;True
1_dots_1093.png;There are 1 things;There are 1 things;0,7301281;0,7346727848052979;True
1_dots_1094.png;There are 1 things;There are 1 things;0,7355075;0,7273136973381042;True
1_dots_1095.png;There are 1 things;There are 1 things;0,73373055;0,7297528982162476;True
1_dots_1096.png;There are 1 things;There are 1 things;0,7369337;0,7253502011299133;True
1_dots_1097.png;There are 1 things;There are 1 things;0,7352302;0,7276947498321533;True
1_dots_1098.png;There are 1 things;There are 1 things;0,72850764;0,7368752956390381;True
1_dots_1099.png;There are 1 things;There are 1 things;0,7320261;0,7320848107337952;True
1_fastcards_2000.png;There are 1 things;There are 1 things;0,7077341;0,764546811580658;True
1_fastcards_2001.png;There are 1 things;There are 1 things;0,7030716;0,7706211805343628;True
1_fastcards_2002.png;There are 1 things;There are 1 things;0,7118889;0,7590932250022888;True
1_fastcards_2003.png;There are 1 things;There are 1 things;0,70054454;0,7738935947418213;True
1_fastcards_2004.png;There are 1 things;There are 1 things;0,7085182;0,7635208964347839;True
1_fastcards_2005.png;There are 1 things;There are 1 things;0,71923524;0,7493528127670288;True
1_fastcards_2006.png;There are 1 things;There are 1 things;0,72971356;0,735236644744873;True
1_fastcards_2007.png;There are 1 things;There are 1 things;0,7212011;0,7467246651649475;True
1_fastcards_2008.png;There are 1 things;There are 1 things;0,7293608;0,735716700553894;True
1_fastcards_2009.png;There are 1 things;There are 1 things;0,72491795;0,7417307496070862;True
1_fastcards_2010.png;There are 1 things;There are 1 things;0,7146434;0,7554557919502258;True
1_fastcards_2011.png;There are 1 things;There are 1 things;0,7173533;0,7518602013587952;True
1_fastcards_2012.png;There are 1 things;There are 1 things;0,7151054;0,7548441290855408;True
1_fastcards_2013.png;There are 1 things;There are 1 things;0,7231187;0,744152307510376;True
1_fastcards_2014.png;There are 1 things;There are 1 things;0,6979639;0,777221143245697;True
1_fastcards_2015.png;There are 1 things;There are 1 things;0,7172975;0,751934289932251;True
1_fastcards_2016.png;There are 1 things;There are 1 things;0,7094456;0,7623051404953003;True
1_fastcards_2017.png;There are 1 things;There are 1 things;0,71717227;0,7521008849143982;True
1_fastcards_2018.png;There are 1 things;There are 1 things;0,71142805;0,7597001194953918;True
1_fastcards_2019.png;There are 1 things;There are 1 things;0,72172177;0,7460272312164307;True
1_fastcards_2020.png;There are 1 things;There are 1 things;0,7168265;0,752560555934906;True
1_fastcards_2021.png;There are 1 things;There are 1 things;0,7193743;0,7491672039031982;True
1_fastcards_2022.png;There are 1 things;There are 1 things;0,72766125;0,7380231022834778;True
1_fastcards_2023.png;There are 1 things;There are 1 things;0,7193713;0,7491710782051086;True
1_fastcards_2024.png;There are 1 things;There are 1 things;0,71302617;0,7575935125350952;True
1_fastcards_2025.png;There are 1 things;There are 1 things;0,71526015;0,7546390295028687;True
1_fastcards_2026.png;There are 1 things;There are 1 things;0,71107006;0,760171115398407;True
1_fastcards_2027.png;There are 1 things;There are 1 things;0,6951842;0,7807891368865967;True
1_fastcards_2028.png;There are 1 things;There are 1 things;0,68471897;0,7940794825553894;True
1_fastcards_2029.png;There are 1 things;There are 1 things;0,70274115;0,7710499167442322;True
1_fastcards_2030.png;There are 1 things;There are 1 things;0,72049624;0,7476683855056763;True
1_fastcards_2031.png;There are 1 things;There are 1 things;0,7146274;0,7554769515991211;True
1_fastcards_2032.png;There are 1 things;There are 1 things;0,72280645;0,7445721626281738;True
1_fastcards_2033.png;There are 1 things;There are 1 things;0,7184812;0,7503584623336792;True
1_fastcards_2034.png;There are 1 things;There are 1 things;0,7184459;0,7504057884216309;True
1_fastcards_2035.png;There are 1 things;There are 1 things;0,71904373;0,7496082186698914;True
1_fastcards_2036.png;There are 1 things;There are 1 things;0,7105272;0,7608848214149475;True
1_fastcards_2037.png;There are 1 things;There are 1 things;0,711108;0,7601208090782166;True
1_fastcards_2038.png;There are 1 things;There are 1 things;0,7145966;0,7555177807807922;True
1_fastcards_2039.png;There are 1 things;There are 1 things;0,7149515;0,755047619342804;True
1_fastcards_2040.png;There are 1 things;There are 1 things;0,7188821;0,7498241066932678;True
1_fastcards_2041.png;There are 1 things;There are 1 things;0,7223433;0,745193362236023;True
1_fastcards_2042.png;There are 1 things;There are 1 things;0,7213791;0,7464866638183594;True
1_fastcards_2043.png;There are 1 things;There are 1 things;0,72219396;0,7453941702842712;True
1_fastcards_2044.png;There are 1 things;There are 1 things;0,7108278;0,7604897618293762;True
1_fastcards_2045.png;There are 1 things;There are 1 things;0,72469854;0,7420262694358826;True
1_fastcards_2046.png;There are 1 things;There are 1 things;0,72303975;0,744258463382721;True
1_fastcards_2047.png;There are 1 things;There are 1 things;0,704147;0,7692244052886963;True
1_fastcards_2048.png;There are 1 things;There are 1 things;0,7173501;0,7518643736839294;True
1_fastcards_2049.png;There are 1 things;There are 1 things;0,69440293;0,7817890644073486;True
1_people_1550.png;There are 1 things;There are 1 things;0,735072;0,7279120683670044;True
1_people_1551.png;There are 1 things;There are 1 things;0,72472954;0,7419845461845398;True
1_people_1552.png;There are 1 things;There are 1 things;0,7358966;0,7267784476280212;True
1_people_1553.png;There are 1 things;There are 1 things;0,7339758;0,7294166088104248;True
1_people_1554.png;There are 1 things;There are 1 things;0,7316848;0,7325507402420044;True
1_people_1555.png;There are 1 things;There are 1 things;0,7348423;0,7282277345657349;True
1_people_1556.png;There are 1 things;There are 1 things;0,7327885;0,7310423851013184;True
1_people_1557.png;There are 1 things;There are 1 things;0,7321819;0,7318717241287231;True
1_people_1558.png;There are 1 things;There are 1 things;0,73432934;0,7289320230484009;True
1_people_1559.png;There are 1 things;There are 1 things;0,7358871;0,7267915606498718;True
1_people_1560.png;There are 1 things;There are 1 things;0,7367885;0,7255503535270691;True
1_people_1561.png;There are 1 things;There are 1 things;0,7383881;0,7233420610427856;True
1_people_1562.png;There are 1 things;There are 1 things;0,7387848;0,7227938175201416;True
1_people_1563.png;There are 1 things;There are 1 things;0,73025763;0,734496533870697;True
1_people_1564.png;There are 1 things;There are 1 things;0,7365154;0,7259268164634705;True
1_people_1565.png;There are 1 things;There are 1 things;0,73887867;0,7226636409759521;True
1_people_1566.png;There are 1 things;There are 1 things;0,73309195;0,7306271195411682;True
1_people_1567.png;There are 1 things;There are 1 things;0,7395145;0,7217833399772644;True
1_people_1568.png;There are 1 things;There are 1 things;0,7338742;0,7295559048652649;True
1_people_1569.png;There are 1 things;There are 1 things;0,7307153;0,7338729500770569;True
1_people_1570.png;There are 1 things;There are 1 things;0,73787475;0,7240517735481262;True
1_people_1571.png;There are 1 things;There are 1 things;0,7346066;0,7285511493682861;True
1_people_1572.png;There are 1 things;There are 1 things;0,73747754;0,724600076675415;True
1_people_1573.png;There are 1 things;There are 1 things;0,731478;0,7328331470489502;True
1_people_1574.png;There are 1 things;There are 1 things;0,73564243;0,727128267288208;True
1_people_1575.png;There are 1 things;There are 1 things;0,7349578;0,7280691862106323;True
1_people_1576.png;There are 1 things;There are 1 things;0,7391812;0,7222450375556946;True
1_people_1577.png;There are 1 things;There are 1 things;0,7283545;0,737082839012146;True
1_people_1578.png;There are 1 things;There are 1 things;0,7327988;0,7310284972190857;True
1_people_1579.png;There are 1 things;There are 1 things;0,7315357;0,7327542304992676;True
